,rri_1,rri_2,rri_3,rri_4,rri_5,rri_6,rri_7,rri_8,rri_9,rri_10,rri_11,rri_12,rri_13,rri_14,rri_15,rri_16,rri_17,rri_18,rri_19,rri_20,rri_21,rri_22,rri_23,rri_24,rri_25,rri_26,rri_27,rri_28
432,0.07679428739397452,0.2636345889116161,0.7831762718772423,0.08752794896128772,-0.11356711161424973,0.6731614631910567,-0.062380116390962075,0.7128960185054309,-0.4334343114591345,-0.12691322803053334,1.5274615032577246,-1.409461220494595,-1.1059883599005844,-0.3895214379367391,0.23709539312355715,-0.8992212421589862,-0.029409484488268453,0.4813427290867972,2.548479084904574,0.3486102566378204,-0.3243164670824212,-0.19476969383094828,-0.8593872052142266,-0.6201926725153624,-0.12901664503037588,-0.1364157530470215,0.31799985669738656,-1.4951906290013453
433,0.18912405177574232,0.4064185041922798,0.673705959684764,0.19535549504136182,-0.4759897765779659,0.7040381424986292,-0.362753137044075,0.8262456625676795,-0.331175719834314,-0.16905086940796277,1.4310162655708425,-1.8901290062866236,-1.2999394629499437,-0.4050832731699451,0.4630455897474296,-0.9069935032532642,-0.491805783244881,0.42928073836228176,2.0820372577193806,0.033919528434900315,0.07973519235313113,-0.3695843737121736,-1.776869721262893,-0.43617730794796294,-0.3326711308384373,-0.1406113185833641,0.07424608201350008,-1.2113775065138566
434,0.294562205858628,0.7930059510859222,0.40740574243750705,0.2502085252997391,-0.5996898391166183,0.7318271538755468,-0.6337717040998767,0.8566183849173818,-0.04549489355147321,-0.3354730691536311,1.1889587635591552,-2.073042176419648,-1.3503345228660621,-0.3084736997794861,0.5617272993759285,-0.7999063342309359,-0.8822638073728171,0.24673281082127174,1.269359049999202,-0.17406327535692545,0.336435641180532,-0.7996133688122948,-2.4064741673184096,-0.18215619720229137,-0.5309420679180371,-0.10615216558957062,-0.10721347381797733,-0.8182464096420814
435,0.3671911284614272,1.2592533279249536,-0.03292164201501906,0.2941289022161638,-0.32879031096290023,0.7568372641147725,-0.8188409095101078,0.7904715567671353,0.34144719636349136,-0.552963173318744,0.9033586588591261,-1.9150105135728641,-1.2273306538732576,-0.13872991989620614,0.5101164277415663,-0.4376502842280697,-1.0922107393829803,-0.08509758202895402,0.26145634669854734,-0.256353796421877,0.3479425912212921,-1.4504123054253824,-2.7066450811583675,0.12802240032380668,-0.5124384445160562,-0.08243074790226229,-0.16118066883830026,-0.42299393551951187
436,0.3940679056692501,1.6045455416873635,-0.5480501069632858,0.3783994301188472,0.17873057451493635,0.779346363329962,-0.8960731583222893,0.6465453740750962,0.7373618701227465,-0.7556539831093385,0.6496056982175006,-1.6880957473092946,-1.0513853043195387,0.022512226719828863,0.4012621271066432,0.13880925367302566,-1.087158422753122,-0.5653189929379145,-0.6848258414999504,-0.3368186382094285,0.21687216964428013,-2.14103978467016,-2.6589130703678205,0.4511487890453023,-0.17927019846836506,-0.11267929184747157,-0.037040045118618324,-0.12209702156815738
437,0.3803517251400836,1.6513307216917044,-0.9749389226657351,0.48575758521337725,0.6445007475774037,0.7996045526237463,-0.8709347977012849,0.4516066363576929,0.9851881029110835,-0.8963674499258785,0.45367417207023975,-1.667542078965219,-0.9408873796792857,0.0995652042820274,0.3279888826191974,0.680654893918659,-0.9069442736652372,-1.0645819337030193,-1.3360499544268016,-0.5351721595114273,0.07173827566266336,-2.6879297531534796,-2.252807031985141,0.7288582217146482,0.2091756657956492,-0.2060896040881687,0.2083967058311121,0.017508315250036034
438,0.3322185152164379,1.3654467802777037,-1.1656343331019245,0.5292236399130392,0.8324760577510101,0.8178369229880498,-0.7491779484503536,0.2297499205663838,0.9249203379027843,-0.9636273993897698,0.33238495748311014,-1.8791714504754082,-0.9431911342859619,0.03165092125087419,0.373646119862521,0.9499669819913215,-0.5911752970781562,-1.4100354251471847,-1.5340241729802562,-0.8126722925869172,0.027000450281715282,-2.92587276282244,-1.6193845359718275,0.9083136346200384,0.33774601715134334,-0.34027959087279097,0.4536110656388792,0.05318406993942779
439,0.25544686522745724,0.8846834554377241,-0.9927649225835108,0.4429233745147429,0.763523031324767,0.8342460563160138,-0.5360029697685293,0.002682910842745583,0.5144888134430098,-0.9519935025992655,0.2885281629403882,-2.1188234366643757,-0.9207481097165661,-0.13848512445652475,0.5639529226824815,0.7880538952412607,-0.17601342379078513,-1.4458716841084873,-1.4026504610698727,-0.9084015835433726,0.11049697715345294,-2.7415437593275316,-1.0165259177981376,0.9439761816489192,0.007328794637089812,-0.4936968244438628,0.5878515810228642,0.07961704333286591
440,0.157265958040969,0.3448678306491874,-0.4881037464779271,0.26367051361086885,0.6391602318401376,0.8490142763111928,-0.25109301544387636,-0.20808064597450615,0.029437956048923044,-0.8566032256988153,0.26213550982864253,-2.212262817292708,-0.7156123682475998,-0.30487956218944456,0.8075935794294788,0.38264021651426244,0.27736088913984497,-1.0365186249840717,-1.1385987848022296,-0.5723071065451739,0.22900372172172745,-2.270841504064092,-0.6823642210425174,0.8435406451938913,-0.5665591310249107,-0.6432848622473186,0.5134343893734424,0.18208995130597458
441,0.045275688174730835,-0.13791189510048077,0.1655479193200982,0.05973021884698413,0.6434277384708799,0.8623056743067515,0.04709900972829537,-0.3796894337280406,-0.22251657461696628,-0.6962961428314007,0.1795216487936675,-2.166088793618428,-0.22280754492192875,-0.3703589367582686,1.00617765742875,0.024401820610322544,0.67077722897442,-0.2254862120940479,-0.9178098981726491,0.14719112966100711,0.28823631572256275,-1.7341616443220123,-0.7588327523493624,0.6639522082913586,-1.0748267977419972,-0.7461955502479283,0.23058602734796962,0.43451223096676334
442,-0.07366860014327954,-0.5138795654465084,0.796321005705312,-0.11922979606950665,0.816674590427043,0.8742679325028568,0.2991169488302463,-0.491221333191092,-0.10681721228906454,-0.5517062592377331,-0.014301692870016584,-2.0666091132517157,0.36644711064700414,-0.2630244642387061,1.0711539305921087,-0.02607846899367421,0.9123192154295429,0.7415702163825244,-0.8171704806328194,0.7660909813616666,0.20932984895132453,-1.3301668446361208,-0.99337318841243,0.4587441358660912,-1.2805258388395007,-0.7556123732931803,-0.13939346209594697,0.8250636901934887
443,-0.19105194959079486,-0.7668856244439886,1.2508755581210125,-0.24999457278114914,1.0051858175628907,0.8850339648793402,0.4514502606330321,-0.5238464370587559,0.12990365314995905,-0.5062251507204324,-0.2542074265352302,-1.9815621068657927,0.7475890042015407,-0.05692660377699512,0.9529374425341401,0.2949783695377326,0.9196558613711463,1.6305857833587716,-0.7698250964221807,0.8145169981599564,0.02178110700050202,-1.225008211971836,-1.0342278327329795,0.27595117251137025,-1.2351708357435018,-0.6297019201541056,-0.4785416068015055,1.2568481420265485
444,-0.2930996084282525,-0.8826851237631907,1.459914531369138,-0.31598746363043967,1.0547804812118595,0.8947233940180842,0.46195071801551923,-0.4635369151244203,0.208387822884162,-0.6348255414538592,-0.41504554693181533,-1.9390852493252169,0.658414164737117,0.10939107011298986,0.721056831737964,0.7271197748197115,0.6840435425775969,2.2309310749360667,-0.702676192336501,0.23281793192702316,-0.1645732622782345,-1.3678750958889894,-0.566954859380878,0.14250023035910023,-1.0897475034303106,-0.36541505563433385,-0.6807089828154801,1.6382255392763327
445,-0.3664314059374636,-0.8689445373092531,1.4612759293794582,-0.324106323997491,0.8915190343015227,0.9034438802430562,0.35159205580575453,-0.3308230565912941,0.03482700955916285,-0.9453569639099524,-0.38827716742763985,-1.9577315544941258,0.17650158457073273,0.11002636573157959,0.46513556606338285,1.000949180067194,0.33539724844441393,2.4163803712696126,-0.5583813795346849,-0.45398351147762084,-0.24836434697899515,-1.552909274417412,0.46931369636050313,0.05161814446804728,-0.968909683378148,-0.02535587065874275,-0.6878994495260611,1.8867210942561012
446,-0.4002606339861538,-0.7867938088954817,1.2969379787977329,-0.29377621067733645,0.6498366212092267,0.9112923178455197,0.1726200090759669,-0.16520845985825094,-0.16794473723965322,-1.279454578996922,-0.19251211163468748,-2.0412114038074876,-0.30135487090482604,-0.1371367658561032,0.2658347665822868,0.9013591857559227,0.0080994126235351,2.270922097521453,-0.37325387429636303,-0.724377333011496,-0.1559722130478833,-1.5903634696999858,1.7204554047915575,-0.006263324343886313,-0.9000705015787566,0.32687600061738153,-0.5652432873575813,1.951516322128926
447,-0.40615005802177945,-0.7001206760852857,1.0047003855281895,-0.2483530694351949,0.48955900523596013,0.9183559116876459,-0.027563624486851755,-0.0025807972077437585,-0.16656632740087657,-1.4661338657887026,0.03737223010216393,-2.1767992622824033,-0.4029651405962345,-0.5228142468927008,0.18362498810327144,0.5267601786335154,-0.17690826944126117,1.9085672592852838,-0.23218049152326561,-0.39401623792348434,0.0503017489153192,-1.311267699135313,2.8237752906196047,-0.03975547635362807,-0.8699632531613347,0.6370172056553056,-0.3942171515259641,1.8701429095904507
448,-0.41225280771284134,-0.6635023011414526,0.6274651137026029,-0.2246955815655683,0.5286237262440061,0.9247131461456617,-0.2064202058163682,0.1247670647231554,0.08730550635371881,-1.3516181388844075,0.1754826749356376,-2.3483172011771853,0.03204406964982184,-0.8823605232321918,0.18613427789318096,0.14099518415132747,-0.1536301040395867,1.4319257615930603,-0.21221566266347874,0.16897596080142196,0.2573877169757054,-0.6885821607150945,3.4690995587443516,-0.05421573912339684,-0.8697570104507526,0.8901393473032284,-0.24815003172249409,1.6948860518648257
449,-0.4444500448691006,-0.6794114839448239,0.22678915688657203,-0.2558795157469115,0.6826726945822693,0.9304346571577736,-0.3392934496749352,0.19877162885824548,0.3859866041108641,-0.8868231629745477,0.16589619053486795,-2.510893522823217,0.6642649671565748,-1.0667693598135133,0.20639957190408986,-0.01574288586590858,-0.01458278250106247,0.9312073102509962,-0.326256892703377,0.5762135864161337,0.36327232037755114,0.09784346721107501,3.581395856343415,-0.04591748040718036,-0.9184047549075404,1.0943596552914625,-0.18406288682139482,1.4728024246577434
450,-0.5131806943872245,-0.712606124627002,-0.13827064050785698,-0.32144381267101213,0.7907731883367907,0.9355840170687653,-0.4298132650966651,0.2369216899767093,0.5261710833399865,-0.2782300042729616,0.05397791219526592,-2.6094969158303805,1.105142135529465,-0.9812047241339044,0.1839975147939182,0.16837990267036945,0.12332089504361424,0.4570010513414956,-0.4130429308511689,0.6537278291758876,0.3115366455389107,0.8673077784956612,3.2324234715545774,-0.009598515792595448,-1.046123650201218,1.257327755538371,-0.19388171710237648,1.2440501051383983
451,-0.5778552074993394,-0.7303101802880945,-0.4145631185098425,-0.3598442048161104,0.7127640606359662,0.9402184409886691,-0.48412471030719467,0.26140670762510654,0.49583297116798924,0.24468443415296337,-0.1103627225090718,-2.6343938180869246,1.0635031029570663,-0.7042714266011605,0.0695612452697443,0.4587634373170144,0.1548594084788167,0.03198219600510048,-0.2944614827050931,0.5739042253115525,0.17117104646012543,1.457190339413773,2.4894536381690204,0.05947712069252596,-1.2658861137193413,1.3751186046672963,-0.24621171229028158,1.0017973157549647
452,-0.5897949057539508,-0.7087095601747483,-0.5627121020116254,-0.3334840200528981,0.4243935681710221,0.9443894225164803,-0.5077583377086874,0.2921971953983989,0.488065085403599,0.4756727398721952,-0.2747129027538768,-2.678023480648265,0.6987850402061004,-0.3493584952515878,-0.11249088286898506,0.5768833490212307,0.009492445973496149,-0.32399039498839494,0.18322155650637614,0.5275302733569582,0.029575469322434957,1.7542300383260665,1.4421511318953177,0.16020445788514828,-1.4608157296518665,1.406330507478823,-0.3127279834353761,0.700699319032863
453,-0.5065481922093956,-0.6470399787859513,-0.5902822093582211,-0.28661249409749934,-0.0018481402768246661,0.9481433058916012,-0.5047334882900348,0.3462353380036252,0.6800040327907519,0.3293174547495031,-0.3695060469920057,-2.8305024400739685,0.33915224481651746,-0.018973351931807603,-0.2901747272078609,0.2832866309112268,-0.24412704476831143,-0.5930606803878636,0.9835793855145912,0.5977748081033274,-0.035231660725994686,1.762657963255135,0.3506438814422965,0.25550710387649633,-1.457808565374189,1.3054139476003894,-0.36835915587097223,0.29851050828296166
454,-0.32842167599758726,-0.549309720619986,-0.5177118049701898,-0.2767053084717502,-0.496956714910692,0.9515218009291192,-0.47208813423623086,0.4133078060425918,1.0376103824983838,-0.023494215679917767,-0.32796717810941656,-3.0280582313176856,0.2734829647897883,0.21701458546886312,-0.39757975485183905,-0.35242320319873155,-0.49926210524290227,-0.7683201338391934,1.884731396073296,0.6722332115321491,-0.009752353350587327,1.5075260376483017,-0.48267272763823943,0.29714815421173557,-1.1313122705621712,1.032867081087517,-0.39740123335701427,-0.2427899013829539
455,-0.09872348556547382,-0.41893621046934554,-0.36340088717393626,-0.28647712787676927,-0.9700098300420708,0.9545624464629876,-0.4043930915588073,0.4577542485124851,1.3390561094980542,-0.39133850035120465,-0.11497248734458301,-3.095340850524455,0.5215918945350477,0.353383011113935,-0.37732858064943636,-0.971809149372907,-0.6598121064950665,-0.8678255094240115,2.677550726561524,0.6260779191733965,0.017768010398987618,1.0113809926091357,-0.7855241689099126,0.24166807429241124,-0.6530184452144524,0.6219033886751131,-0.39130381997744557,-0.9192052600572761
456,0.1413025337700366,-0.25445245624704504,-0.14997180510530747,-0.21930549114949008,-1.2812739762841168,0.9572990274434579,-0.296752576865138,0.44624756518168757,1.386167615894956,-0.6020854993712593,0.16522311580015803,-2.9391805957106927,0.8115519391895805,0.3944677837537931,-0.24002961991925614,-1.2380498879545538,-0.6510445639199928,-0.9118025537920524,3.188008293186532,0.3981626003339218,-0.042371033385394406,0.30397784312589765,-0.4492748912235221,0.055779854679054004,-0.33116277269683136,0.19850368375065844,-0.3425337749688373,-1.5828913775432027
457,0.3523618784400958,-0.04989785506747735,0.04847247380145959,-0.013270075117637552,-1.2980581899505512,0.9597619503257901,-0.14536501020884407,0.34879336583923165,1.1639199581064723,-0.5766097016583075,0.3728089708316332,-2.721164199137443,0.8813751769532729,0.34442973955902173,-0.06916696157411135,-0.9236135367443442,-0.511396314115431,-0.9184544389293939,3.34899564212024,0.058773115023485534,-0.26502937752124667,-0.4986341133680048,0.15357761567183673,-0.20917345349898195,-0.40384407775888775,-0.11679938855424778,-0.2446959621130715,-2.066760172888519
458,0.48793754253524885,0.20030169681278046,0.13714734525754005,0.2179622038841356,-0.9643749805425391,0.9619785809199914,0.03064277768583227,0.14916925636474046,0.7953409816541298,-0.4421032539889444,0.3973583810146661,-2.633262788628108,0.5820350740684747,0.22680157869391662,0.05582220827653905,-0.26838197517968176,-0.3313393726983252,-0.9038453429617823,3.1349399681086703,-0.3100219024798997,-0.5966777138445025,-1.2429442443085275,0.5865204420725564,-0.4472750874642222,-0.7332986346406901,-0.2285426529223647,-0.11553616340589011,-2.2204323732343187
459,0.5025997693975858,0.4827038253471022,0.030501667480009247,0.3138406982645276,-0.49468696370663523,0.9639735484547614,0.18530732948904477,-0.1031717137485763,0.3933218871746289,-0.34510614431852465,0.2933618821208867,-2.6762991217894405,0.05915619177694861,0.09722989194221043,0.06401232171009448,0.3501414452636221,-0.19280564741292291,-0.879481606240524,2.5229499882043642,-0.6441498454062569,-0.875596019445839,-1.7902851570319878,0.4628472440911998,-0.5618214794099337,-1.015603383890397,-0.19278540040707415,-0.0076963206424357595,-1.9190131120475402
460,0.35651088625268157,0.6998854386294988,-0.33929914610876105,0.24129090668777226,-0.15112242048761454,0.9657690192359634,0.27539370319491746,-0.34014172841452645,0.027633297148175997,-0.41728668900174065,0.19818945016948694,-2.693942610309751,-0.4999246995728383,0.00948535498443415,-0.05170214178766818,0.5949974145328325,-0.16331487092107191,-0.8541204797169796,1.550389433645493,-0.9147595717668715,-0.9518394823995366,-2.0179796482081236,-0.24507038022051772,-0.4680500394690616,-1.0073229461195354,-0.14733132030600826,0.028262707053666247,-1.2409618583184305
